TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
99.93322775183485,9.991312150089293,8.160229336804774,2.4430791007552393,0.04113011724005382,0.6270868144447314,2.9667903682888546,0.10034653256370465,0.796755917733846,0.7999999999999996,0.7754361033130959,86.8477619298015,76.59449131267692,74.8087641745147,232,456,557
100.09154004408407,10.214188930885308,8.19582520384987,2.449122145720394,0.03960943257184967,0.6245417390898473,2.918223432663729,0.10053399446730135,0.7962669641197682,0.80037037037037,0.774890646248088,86.28276162857122,76.42272153885341,74.63633014001473,234,464,569
100.25516062207319,10.391253620771709,8.243727193284242,2.4544781749211024,0.03821656050955414,0.6221556450988762,2.87311278408344,0.10069935986291415,0.7960771015527797,0.7994690265486721,0.7745681032146237,87.15045666417448,76.27487564391794,74.58934890304317,235,467,573
100.36791042352898,10.533129528982613,8.277305269750148,2.4592493077491797,0.0371000680735194,0.620431347920564,2.843908374056244,0.10070586777307591,0.7959018362794262,0.8003418803418798,0.7742670259810603,87.8433574624593,76.13851926676902,74.54594962559564,237,470,577
100.4714317555975,10.657519711899294,8.283760810526188,2.4634777834170976,0.03573184723815768,0.6177566070715869,2.790975223451182,0.10097830861373051,0.7957138136153682,0.7996721311475405,0.7739350006643646,87.29112326552202,75.99937858437734,74.48746107195542,237,470,577
100.53980416638251,10.757654301946795,8.28312749605614,2.4678629561706225,0.0346190325640215,0.6157233809594226,2.75346475036829,0.10109538510193551,0.795689023418862,0.80047619047619,0.7737750546749689,87.24561830492496,75.94753628550518,74.55074296553904,238,472,580
100.589165741631,10.871868640153526,8.286084155605675,2.473262828944141,0.033592914948847155,0.6138142738991645,2.7185366079467044,0.10119706959702128,0.7957200000000292,0.800461538461538,0.7736632823406885,88.01841737092536,75.89476192189082,74.60558863948694,239,475,586
100.65241800350535,10.969096532299648,8.29559065887962,2.4778722940291917,0.032486709982279975,0.6114841455896485,2.6734016151902047,0.10142118552180213,0.7956775249145001,0.8005925925925921,0.773488755649545,88.1288788812947,75.81641694723837,74.59864146485529,239,478,591
100.7554987013382,11.102405950238655,8.306819296141706,2.487816055179166,0.0319118488838008,0.6108452908424807,2.6676473344667544,0.10122762390803373,0.7956823749820112,0.8005755395683447,0.7733807152812713,88.57398275397466,75.71170458785593,74.54035489410418,243,488,604
100.8883287867289,11.29332604928551,8.323768176263753,2.497580741433214,0.031098153547133137,0.6092650279144183,2.639315516295432,0.101291928263638,0.7957114900755062,0.8004166666666661,0.773348814352045,88.48319826046716,75.61162156380956,74.49271137026238,245,497,617
101.11750018266292,11.535168499825737,8.412115974377881,2.508510095139681,0.030887510115996764,0.6097683255009465,2.659556319494524,0.10083368798268036,0.7958886625933688,0.8008108108108102,0.7735080255835726,88.68364044349669,75.57117547259023,74.63744267601834,250,513,641
101.32286008682568,11.77996246874415,8.4715093251227,2.5227553722757667,0.030199579831932773,0.6084219408876508,2.6355081789561075,0.10087728107396537,0.795892691951916,0.8007894736842098,0.7736524828761109,89.17459953550897,75.53668295509999,74.65690651260505,252,522,656
101.52576499887927,11.986796790276372,8.519499530978834,2.53599426821977,0.029927100652257323,0.6085599371069463,2.646307153870883,0.10054581532124943,0.7959588159588332,0.80076923076923,0.7738510131963797,89.48787913206377,75.5022759384996,74.73641130579358,256,531,669
101.70855280021838,12.17125158999701,8.562438400522314,2.5476380220080896,0.02954007229216004,0.6082334778989373,2.6459397448244983,0.10034137497653253,0.795971908703301,0.8009999999999993,0.7739899655543722,89.767790276169,75.49679486442574,74.75458058083011,259,538,680
101.89078222574572,12.356015363881111,8.613560679113347,2.5605892140930915,0.029061284046692608,0.6074961473857451,2.6354595210626046,0.10025428386148816,0.7961663608562827,0.8014634146341456,0.7742446454750844,90.00261941519315,75.5675096007879,74.86393482490273,261,542,686
102.07539229244362,12.53124688337604,8.679074517587736,2.572875078684719,0.02861553075279031,0.6068191258013773,2.6260889001369443,0.10016287461366075,0.7964170548190733,0.8019047619047613,0.7745786348598976,90.25337806172428,75.71511832421103,75.09392068392306,264,552,699
102.25028872702323,12.698694116298258,8.71983854075517,2.584465496307812,0.028190255220417633,0.6061750398263823,2.617294790152895,0.10006968189171643,0.7967658382919247,0.8023255813953485,0.7749025116527869,90.45123156196624,75.91640224069164,75.3675174013921,266,557,706
102.43802911597406,12.889831344525437,8.740983089925225,2.597253740088309,0.027906976744186046,0.6060330483840702,2.620136690913237,0.09985925253305424,0.7970088980150668,0.8024999999999995,0.7751937715555541,90.59551399497602,76.05812277034063,75.54225751559841,269,563,715
102.62358928451002,13.085964605003037,8.756940551649096,2.610037781115854,0.02763902763902764,0.6059153749820988,2.623379096150208,0.09965027894353284,0.7974263392857212,0.8029999999999995,0.7756495399313114,90.69412198877544,76.47010420709765,75.98723498723498,272,575,732
102.7610241036321,13.231261653349362,8.763708394345965,2.621368166041315,0.027050516023900056,0.6044866207472922,2.595299306429051,0.09977573292246597,0.7978527741371831,0.8034782608695648,0.7760209665488598,91.32539999189106,76.9384509851293,76.45659967409017,272,575,734
102.90863569866863,13.438708930532583,8.769425839603509,2.631242812659128,0.026693608422843774,0.6039548970774059,2.5884543098408725,0.09967745916140626,0.7982018387855506,0.8037234042553189,0.7762869670601705,91.45320337528895,77.28381952505481,76.79644794214613,274,581,743
